Balance,Avg Rate (for Balance)
0.3101353919228461,1.36986301369863
0.30950460260947676,1.36986301369863
0.30922253945942274,1.3888888888888888
0.30786899576517285,1.36986301369863
0.30777662734019484,1.36986301369863
0.30766894612027795,1.36986301369863
0.3076637713426523,1.36986301369863
0.31308538300482575,1.36986301369863
0.31157687189455113,1.36986301369863
0.31303938633471046,1.36986301369863
0.31653903228899866,1.3888888888888888
0.3161045511972904,1.3888888888888888
0.31495713433277706,1.3888888888888888
0.3159596287160864,1.3888888888888888
0.316717028777602,1.3888888888888888
0.3151569540262188,1.3888888888888888
0.3112409705268455,1.3888888888888888
0.3068678088864062,1.3888888888888888
0.3065895634234345,1.3888888888888888
0.29634197264804346,1.36986301369863
0.3101702840836014,1.3888888888888888
0.31203754657360233,1.3888888888888888
0.31159174711478266,1.3888888888888888
0.31945715711616707,1.3888888888888888
0.31853247418693575,1.3888888888888888
0.31849901204584163,1.3888888888888888
0.31788048018884085,1.3888888888888888
0.31690418069776927,1.4084507042253522
0.31572660815047787,1.4084507042253522
0.3166851055423866,1.4084507042253522
0.31191212574448246,1.4084507042253522
0.31446906005365466,1.3888888888888888
0.31439940346684175,1.3888888888888888
0.31433781272447414,1.3888888888888888
0.31220996507210125,1.3888888888888888
0.3118631370956867,1.3888888888888888
0.31130398258957587,1.3888888888888888
0.3020707604497704,1.3888888888888888
0.30411294205158196,1.3888888888888888
0.30351133366461025,1.3888888888888888
0.30284153495756305,1.3888888888888888
0.30146934359235067,1.3888888888888888
0.3019150105318585,1.3888888888888888
0.30128376102560633,1.3888888888888888
0.2998293457772026,1.3888888888888888
0.29643585388100524,1.3888888888888888
0.29631993950013824,1.3888888888888888
0.29629169099353564,1.3888888888888888
0.29308458620419214,1.3888888888888888
0.28859189185472367,1.3888888888888888
0.2863829821104546,1.3888888888888888
0.2858865015543446,1.3888888888888888
0.29019411485161867,1.3888888888888888
0.28429400988256454,1.36986301369863
0.28361936929104214,1.36986301369863
0.28163062240442666,1.36986301369863
0.28122377970852963,1.36986301369863
0.280582794382525,1.36986301369863
0.2848605586472879,1.36986301369863
0.28402031516755005,1.36986301369863
0.28397723044257017,1.36986301369863
0.28360809877007165,1.36986301369863
0.28353357565077153,1.36986301369863
0.2882464999874792,1.36986301369863
0.28752946206053515,1.3888888888888888
0.28365930805976064,1.3888888888888888
0.28508874138809376,1.3888888888888888
0.28482700226379487,1.3888888888888888
0.28031254690947127,1.36986301369863
0.28459827552686534,1.3888888888888888
0.28201639728455896,1.3888888888888888
0.2814916889551742,1.3888888888888888
0.28413086730091175,1.3888888888888888
0.2840406244044983,1.3888888888888888
0.2838798113499564,1.3888888888888888
0.28334056982775374,1.3888888888888888
0.2864341655922251,1.3888888888888888
0.28893322912399394,1.3888888888888888
0.2891879740124163,1.3888888888888888
0.28943852859381,1.3888888888888888
0.29203317030167264,1.4084507042253522
0.2913297931729103,1.4084507042253522
0.29028768479468775,1.4084507042253522
0.28947897917124826,1.4084507042253522
0.28827628682000705,1.4084507042253522
0.29024359791053767,1.4084507042253522
0.2855644271414189,1.4084507042253522
0.2849316646821948,1.4084507042253522
0.2849155482170763,1.4084507042253522
0.28427554982646974,1.4084507042253522
0.2908234293439405,1.4084507042253522
0.28816485431765193,1.4084507042253522
0.28757652395973404,1.4084507042253522
0.28901189687900636,1.4084507042253522
0.2896687382711322,1.4084507042253522
0.2891176639633086,1.4285714285714286
0.2885542757986656,1.4285714285714286
0.2873190848986114,1.4285714285714286
0.2869671159268467,1.4285714285714286
0.28362113626352614,1.4285714285714286
0.28238083452568913,1.4285714285714286
0.2860952368686924,1.4285714285714286
0.28501841089563495,1.4285714285714286
0.2849293767667276,1.4285714285714286
0.28569316080834006,1.4285714285714286
0.28535428892022335,1.4285714285714286
0.2853721350958311,1.4285714285714286
0.2866560095892854,1.4285714285714286
0.2726844057760467,1.4285714285714286
0.26632543833677663,1.4285714285714286
0.24785066157922583,1.4084507042253522
0.2586643004747198,1.4285714285714286
0.2542198660628217,1.4084507042253522
0.2665156041288586,1.4285714285714286
0.28415902330497506,1.4492753623188408
0.2836331412952543,1.4705882352941175
0.2811559682428976,1.4705882352941175
0.28056414627659726,1.4705882352941175
0.277072625756948,1.4705882352941175
0.28182710171228886,1.4705882352941175
0.27921463151739173,1.4705882352941175
0.2770179441423212,1.4705882352941175
0.2746044718471481,1.4705882352941175
0.2745817821921936,1.4705882352941175
0.27414106138375305,1.4705882352941175
0.27596600033738,1.4705882352941175
0.2797923922278099,1.4705882352941175
0.2780907817770599,1.4925373134328357
0.2789116897613121,1.4925373134328357
0.27738888120920485,1.4925373134328357
0.27698014003643046,1.4925373134328357
0.27541645290140604,1.4925373134328357
0.27755139816631763,1.5151515151515151
0.2856996245320052,1.5151515151515151
0.28377611382873236,1.5151515151515151
0.2824996391034459,1.5384615384615383
0.28267768039343577,1.5384615384615383
0.2823531371196373,1.5384615384615383
0.28197316873117956,1.5384615384615383
0.281183674928201,1.5384615384615383
0.28336680343186915,1.5384615384615383
0.2836304381332792,1.5384615384615383
0.2816828508169177,1.5384615384615383
0.2832085997318684,1.5625
0.2830790238278785,1.5384615384615383
0.2810396315110956,1.5625
0.27039142224279133,1.5384615384615383
0.27034012900487336,1.5384615384615383
0.26593677412968453,1.5384615384615383
0.24250041649594503,1.5151515151515151
0.24107577459615684,1.5151515151515151
0.24090087215800118,1.5151515151515151
0.24065106151160512,1.5151515151515151
0.25323219383402423,1.5384615384615383
0.25752949135832226,1.5384615384615383
0.2565516639804832,1.5384615384615383
0.25706733504377316,1.5384615384615383
0.25570466230583094,1.5384615384615383
0.254940011524126,1.5384615384615383
0.2539417876263786,1.5384615384615383
0.25144962104333285,1.5151515151515151
0.2500120166090444,1.5151515151515151
0.24357287107157954,1.5151515151515151
0.24226157914449215,1.5151515151515151
0.2456117318612328,1.5151515151515151
0.24376334380390513,1.5384615384615383
0.2435580983580802,1.5384615384615383
0.24691299480221326,1.5384615384615383
0.24802789861908295,1.5384615384615383
0.24746316177321837,1.5384615384615383
0.2473281978138047,1.5384615384615383
0.2551986877704626,1.5384615384615383
0.25499325804450096,1.5384615384615383
0.25446639953853983,1.5625
0.2539051702497715,1.5625
0.2566368627337347,1.5625
0.25782197815265206,1.5625
0.25517739420790564,1.5625
0.25543027744648045,1.5625
0.2554324469065015,1.5625
0.25296397503734663,1.5625
0.253155266663624,1.5625
0.25389719212325124,1.5625
0.2519716420144677,1.5625
0.2487588291805093,1.5625
0.25315928037489605,1.5873015873015872
0.2531600769406486,1.5873015873015872
0.2529715019602589,1.5873015873015872
0.2556840826656923,1.5873015873015872
0.2429213910570291,1.5625
0.2432904596596146,1.5625
0.24269013775388096,1.5625
0.24266594587508927,1.5625
0.24262157452388297,1.5625
0.24258734032005994,1.5625
0.2425492719004877,1.5625
0.24245875657104712,1.5625
0.24023140402429163,1.5625
0.23909081349919656,1.5625
0.24232910469318494,1.5873015873015872
0.24206563600338518,1.5873015873015872
