Balance,Avg Rate (for Balance)
0.7786300693691994,5.0
0.7239240927170731,5.0
0.6654751938215122,5.0
0.6542146429932433,5.0
0.6283370501901382,5.0
0.6074407060830098,5.2631578947368425
0.6057186175486481,5.2631578947368425
0.6062747188687452,5.2631578947368425
0.6322320524143872,5.2631578947368425
0.6368311378861939,5.2631578947368425
0.6252617080617608,5.2631578947368425
0.6416702583528161,5.2631578947368425
0.6549338494559412,5.555555555555555
0.6559642937984166,5.555555555555555
0.6577994600486684,5.555555555555555
0.7246292367018714,5.555555555555555
0.7375873675848139,5.555555555555555
0.7278164969588325,5.555555555555555
0.771642151249169,5.88235294117647
0.7784957997200481,5.88235294117647
0.7741748872035633,5.88235294117647
0.7749667155143419,5.88235294117647
0.7791980939503956,5.88235294117647
0.8201691167642483,5.88235294117647
0.7878622422007087,5.88235294117647
0.7458985488649024,5.88235294117647
0.7073775713910825,5.555555555555555
0.7084961139534228,5.555555555555555
0.7116729763663205,5.555555555555555
0.7900731586715254,5.88235294117647
0.6786042398470987,5.555555555555555
0.645651057364637,5.555555555555555
0.6625070220615242,5.555555555555555
0.6352216509821508,5.555555555555555
0.6342253006186581,5.555555555555555
0.6309322543166597,5.555555555555555
0.6528963316300536,5.555555555555555
0.6775374858478919,5.555555555555555
0.6672617934293532,5.555555555555555
0.6710372622680533,5.88235294117647
0.6532868700738709,5.555555555555555
0.6535218599134234,5.555555555555555
0.6586448650949183,5.555555555555555
0.6917999615091365,5.88235294117647
0.699333069000373,5.88235294117647
0.6990046869707839,5.88235294117647
0.731943340605806,5.88235294117647
0.73753954611982,5.88235294117647
0.7298256000377031,5.88235294117647
0.7273618555148827,5.88235294117647
0.7225092897496151,5.88235294117647
0.7575341926030448,5.88235294117647
0.7400534034014591,5.88235294117647
0.7400308072903451,5.88235294117647
0.7747181870177491,5.88235294117647
0.7711544765634772,5.88235294117647
0.7721630357549245,5.88235294117647
0.7802320981625354,5.88235294117647
0.7490791223796163,5.88235294117647
0.7167343172717335,5.88235294117647
0.668191296647307,5.555555555555555
0.6536493338317935,5.555555555555555
0.6534466396604176,5.555555555555555
0.6536097781754769,5.555555555555555
0.7391373590001084,5.88235294117647
0.7021019467777748,5.555555555555555
0.6748322932812435,5.555555555555555
0.6904631892625709,5.555555555555555
0.690116638253004,5.88235294117647
0.6886844072586233,5.88235294117647
0.6926122167212595,5.88235294117647
0.7107840506777962,5.88235294117647
0.6991701835245838,5.88235294117647
0.7208075774242567,5.88235294117647
0.6946909698097039,5.88235294117647
0.7001721256757528,5.88235294117647
0.6975962213908553,5.88235294117647
0.6994236426962358,5.88235294117647
0.7476775940465882,5.88235294117647
0.7689737106299296,5.88235294117647
0.7652868798845288,5.88235294117647
0.7783999202258006,5.88235294117647
0.7823498366184576,5.88235294117647
0.7781322105921498,5.88235294117647
0.775696671288003,5.88235294117647
0.783366004307891,6.25
0.8327594793581924,6.25
0.8084356929914973,6.25
0.7776229198472748,5.88235294117647
0.7530902100653364,5.88235294117647
0.7517379796117415,5.88235294117647
0.753520606207337,5.88235294117647
0.7482846766542842,5.88235294117647
0.703465781130719,5.88235294117647
0.7015397995511109,5.88235294117647
0.7009611202846553,5.88235294117647
0.7048383311868691,5.88235294117647
0.7000096554547262,5.88235294117647
0.7010336006166165,5.88235294117647
0.7131670068163601,5.88235294117647
0.7039568669885408,5.88235294117647
0.7128613488960467,6.25
0.7181976230937389,5.88235294117647
0.7220979370304792,5.88235294117647
0.72526035761779,5.88235294117647
0.7286337728249206,6.25
0.7646562206913518,6.25
0.770673000283812,6.25
0.7942930743019132,6.25
0.8116141953016346,6.25
0.8072716886926481,6.25
0.7983658034521618,6.25
0.7978019457814168,6.25
0.8396648504921617,6.25
0.8335875721250314,6.25
0.8634323923328954,6.25
0.8604750239557012,6.25
0.8137553117980343,6.25
0.8123467389193169,6.25
0.8170945227703406,6.25
0.7878715129850514,5.88235294117647
0.7187296654062408,5.88235294117647
0.7053509684711389,5.555555555555555
0.7306321358864241,5.88235294117647
0.6994157794692349,5.555555555555555
0.6973019046145889,5.555555555555555
0.7029698993549779,5.555555555555555
0.7194419253284428,5.555555555555555
0.7428847552650945,5.555555555555555
0.751803415820449,5.88235294117647
0.7304956767505668,5.88235294117647
0.7227383215493256,5.88235294117647
0.7209533356476812,5.88235294117647
0.7225173363139168,5.88235294117647
0.7463969014698429,5.88235294117647
0.762748607481597,5.88235294117647
0.7679619489498234,5.88235294117647
0.7811440935131284,5.88235294117647
0.8013465540941959,5.88235294117647
0.7956468069385538,5.88235294117647
0.7934687644510401,5.88235294117647
0.8343081907918701,5.88235294117647
0.8400457421834382,5.88235294117647
0.8138284329656761,5.88235294117647
0.821175690083227,5.88235294117647
0.8090801219143035,5.88235294117647
0.8065983393667204,5.88235294117647
0.8047615775750278,5.88235294117647
0.8999999999999999,5.88235294117647
0.8667767857522221,5.88235294117647
0.8200558041738434,5.88235294117647
0.7908917474692521,5.88235294117647
0.7064253427965446,5.555555555555555
0.7064806726421509,5.555555555555555
0.7101606054272157,5.88235294117647
0.7563246488394302,5.88235294117647
0.7185590438567402,5.88235294117647
0.7135786429901712,5.88235294117647
0.7143317254547847,5.88235294117647
0.7386732085178116,5.88235294117647
0.7377768318999951,5.88235294117647
0.7455769093391361,5.88235294117647
0.7462328893567695,5.88235294117647
0.7570954816497703,5.88235294117647
0.7588904146560772,5.88235294117647
0.7531724744415954,5.88235294117647
0.7581055438691358,5.88235294117647
0.7534180724984274,5.88235294117647
0.7611750487744177,5.88235294117647
0.7862699657689575,5.88235294117647
0.8004034539230094,5.88235294117647
0.8721055917007394,5.88235294117647
0.8701086340843971,5.88235294117647
0.8032717520546954,5.88235294117647
0.8010352857990142,5.88235294117647
0.7995547183899393,5.88235294117647
0.8276984886523704,5.88235294117647
0.8199424941180558,5.88235294117647
0.7425699435752591,5.88235294117647
0.8188619877091029,5.88235294117647
0.7982549921063617,5.555555555555555
0.798260441955483,5.555555555555555
0.7992524424936598,5.555555555555555
0.8006166469006949,5.555555555555555
0.8085594228580295,5.555555555555555
0.8263320026675425,5.88235294117647
0.8484812852945796,5.88235294117647
0.8799947947245282,5.88235294117647
0.8770018648250718,5.88235294117647
