Balance,Avg Rate (for Balance)
0.6331421978431093,5.555555555555555
0.6303410295339932,5.555555555555555
0.6394210866786743,5.555555555555555
0.6584881997597223,5.555555555555555
0.6578231929046983,5.555555555555555
0.6595191457362617,5.555555555555555
0.7237350330551539,5.88235294117647
0.70568033683942,5.555555555555555
0.6917918388141103,5.555555555555555
0.7104518112109849,5.555555555555555
0.7278530919410475,5.555555555555555
0.725221349831686,5.555555555555555
0.7245373853684631,5.555555555555555
0.722520677443948,5.555555555555555
0.8140018413083265,5.88235294117647
0.8215308386404526,5.88235294117647
0.8288459817031327,5.88235294117647
0.7992143124301375,5.555555555555555
0.8017598752282248,5.555555555555555
0.8024767211960318,5.555555555555555
0.74338717410633,5.555555555555555
0.7024300282266529,5.555555555555555
0.6818344222389128,5.555555555555555
0.6693641268105562,5.555555555555555
0.6529219452929409,5.88235294117647
0.6527181052232858,5.88235294117647
0.654395794461397,5.88235294117647
0.6719274245721445,5.88235294117647
0.6751748157970971,5.88235294117647
0.6672730312100726,5.88235294117647
0.682956975155056,5.88235294117647
0.7046800387706103,5.88235294117647
0.7053482468738999,5.88235294117647
0.70775556211481,5.88235294117647
0.7494178934320265,5.88235294117647
0.7588914223577814,5.88235294117647
0.7522325547349579,5.88235294117647
0.7866272234611346,6.25
0.7927250481191501,6.25
0.7888940292822485,6.25
0.7890457382597792,6.25
0.793487247710112,6.25
0.8204132418556183,6.25
0.7935237201696826,6.25
0.7745824005692191,6.25
0.7415728541729547,5.88235294117647
0.7409781277376473,5.88235294117647
0.7429655784902234,5.88235294117647
0.7975491043315854,6.25
0.7174726532306975,5.88235294117647
0.6943615992121553,5.88235294117647
0.7000191869818767,5.88235294117647
0.6950991182795528,5.88235294117647
0.6951213225416608,5.88235294117647
0.6919911055430867,5.88235294117647
0.705902466362695,5.88235294117647
0.7275255605819246,5.88235294117647
0.7177427311142383,5.88235294117647
0.7274258539970764,6.25
0.7092031063802983,5.88235294117647
0.7104540775840991,5.88235294117647
0.7139154950786868,5.88235294117647
0.7379966839861125,6.25
0.7430832290248159,6.25
0.74445656934181,6.25
0.7673823424718854,6.25
0.7748158270769089,6.25
0.7687935965017786,6.25
0.7671485385861595,6.25
0.7632650870554042,6.25
0.7755114586857912,6.25
0.7536854824259288,5.88235294117647
0.7594771918531982,6.25
0.7861670252292755,6.25
0.7826503138838509,6.25
0.7835932934912115,6.25
0.7864427403287872,6.25
0.7684537124018385,6.25
0.744179564842283,6.25
0.7249001960110237,5.88235294117647
0.7103046812874257,5.88235294117647
0.7106984730129067,5.88235294117647
0.7107917085417086,5.88235294117647
0.7658161168734712,6.25
0.7364942220450246,5.88235294117647
0.7142879539695886,5.88235294117647
0.7284531049765571,5.88235294117647
0.7343386886186433,6.25
0.7328306276504377,6.25
0.7354677321363084,6.25
0.7462759897423165,6.25
0.7427515579338813,6.25
0.7632461619227653,6.25
0.7581190389724368,6.25
0.7510155039529643,6.25
0.7486201535503478,6.25
0.7516068881118797,6.25
0.7818723558280579,6.25
0.7989953522809669,6.25
0.7955806099844094,6.25
0.8012373121937194,6.25
0.807894897934019,6.25
0.8056575663899775,6.25
0.8037817473681923,6.25
0.8114070392464608,6.25
0.8474321311379449,6.25
0.8296548020654919,6.25
0.8139450989873699,6.25
0.7966310031081457,6.25
0.7950574088652888,6.25
0.7965890531041077,6.25
0.7966005744104466,6.25
0.7579874678491538,6.25
0.7599394598006132,6.25
0.749933817620091,6.25
0.7346876595607147,6.25
0.7316490266485722,6.25
0.7337439721064236,6.25
0.7850128393134135,6.666666666666667
0.74085388255946,6.25
0.7426578064045136,6.666666666666667
0.7512902526038641,6.25
0.7535696538303966,6.25
0.7594764431111184,6.25
0.7618049389649076,6.666666666666667
0.7851219316358254,6.666666666666667
0.7917255953170017,6.666666666666667
0.8050480103509977,6.666666666666667
0.821787276488059,6.666666666666667
0.811584658909744,6.666666666666667
0.8043890421459517,6.666666666666667
0.8044265869004043,6.666666666666667
0.8326893232108884,6.666666666666667
0.8304990445436131,6.666666666666667
0.8600545339708431,6.666666666666667
0.848336529479227,6.666666666666667
0.8173809101042309,6.666666666666667
0.8181224128403318,6.666666666666667
0.8214843985895334,6.666666666666667
0.7959166598633625,6.25
0.7446212162216387,6.25
0.7275643204635838,6.25
0.7566549697587601,6.25
0.7300895307078864,6.25
0.727537273433928,6.25
0.7318055949321303,6.25
0.7443040593004641,6.25
0.7625999990114798,6.25
0.7672395185670338,6.25
0.7519873134380896,6.666666666666667
0.7452037784547975,6.666666666666667
0.7440874632517875,6.666666666666667
0.7451096802187556,6.666666666666667
0.7667333472707811,6.666666666666667
0.778776160286367,6.666666666666667
0.7827635290988952,6.666666666666667
0.7937048312563748,6.666666666666667
0.8068438044808433,6.25
0.8046570599363244,6.25
0.8029917035928541,6.25
0.8374871009819229,6.25
0.8403811629243615,6.25
0.8278470848946013,6.666666666666667
0.8360676351458229,6.666666666666667
0.8283829346429753,6.666666666666667
0.8269827686112533,6.666666666666667
0.8252400855536276,6.666666666666667
0.9,6.25
0.8858497624919005,6.666666666666667
0.8546362153026302,6.666666666666667
0.8280505075931692,6.666666666666667
0.7632250425849239,6.25
0.7638239667870713,6.25
0.7660778437268767,6.666666666666667
0.7899113713068088,6.666666666666667
0.7862385929441098,6.666666666666667
0.7826735699932661,6.666666666666667
0.782881575654901,6.666666666666667
0.8207328744368502,6.666666666666667
0.837672814577158,6.666666666666667
0.84320295351483,6.666666666666667
0.7900425743737439,6.666666666666667
0.8037528299868353,6.666666666666667
0.8041622328343283,6.666666666666667
0.7998845493538329,6.666666666666667
0.7945368448819263,6.666666666666667
0.791622250567325,6.666666666666667
0.7972265059498989,6.666666666666667
0.8211822986009519,6.666666666666667
0.8369385238209924,6.666666666666667
0.8885936385004359,6.666666666666667
0.8981416513260416,6.666666666666667
0.8532077435125993,6.666666666666667
0.8514057155787157,6.666666666666667
0.8501528689113199,6.666666666666667
0.8716367551387532,6.666666666666667
0.8455697597043309,6.666666666666667
0.7906884320749045,6.666666666666667
0.838677510378062,6.666666666666667
0.8214790593668962,6.25
0.8229666429909711,6.25
0.8232106126291021,6.25
0.8240616094223209,6.25
0.8334697830876063,6.25
0.840148858928392,6.666666666666667
0.8721094742025228,6.666666666666667
0.8748014879444034,6.666666666666667
0.8705987538467861,6.666666666666667
