Balance,Avg Rate (for Balance)
0.1942474383456478,1.5625
0.1931162402408412,1.5625
0.1956069000902954,1.5625
0.19200199589942013,1.5625
0.17351209265553935,1.5625
0.19468671087311532,1.5873015873015872
0.19355185083459434,1.5873015873015872
0.19299760930744805,1.5873015873015872
0.1934779176154863,1.5873015873015872
0.1999984097659873,1.5873015873015872
0.20094605475327385,1.5873015873015872
0.19915884247323218,1.5873015873015872
0.210052320969538,1.5873015873015872
0.20032376588139986,1.5873015873015872
0.1966006854423829,1.5873015873015872
0.2053631112196365,1.5873015873015872
0.20228323342750495,1.6129032258064517
0.20339969530557425,1.6129032258064517
0.20339893089874317,1.6129032258064517
0.2096827742215993,1.6129032258064517
0.20695292955352113,1.6129032258064517
0.20016453522281738,1.6129032258064517
0.20091001818173376,1.6129032258064517
0.2005263540680337,1.6129032258064517
0.2050030674516692,1.6129032258064517
0.19841650214041925,1.6129032258064517
0.20080964044512076,1.6129032258064517
0.19925763317784137,1.6129032258064517
0.19870653835208238,1.6129032258064517
0.20644377929665228,1.6129032258064517
0.2088429740554764,1.6129032258064517
0.21503140450192848,1.639344262295082
0.21526333706168446,1.639344262295082
0.2161582391419991,1.639344262295082
0.21392054264617996,1.639344262295082
0.21333485098847998,1.639344262295082
0.21628870761087948,1.639344262295082
0.21665795220562314,1.639344262295082
0.22443461744705634,1.639344262295082
0.22756348946711594,1.6666666666666667
0.2333180570344429,1.6666666666666667
0.23080383098231408,1.6666666666666667
0.22696037305964276,1.6666666666666667
0.2324472282385625,1.6666666666666667
0.23168965565873778,1.6666666666666667
0.22800768551976944,1.6666666666666667
0.2046956553936404,1.6666666666666667
0.224074551556119,1.6666666666666667
0.22359738412763352,1.6666666666666667
0.22294528979336847,1.6666666666666667
0.22609766805121062,1.6666666666666667
0.2256756549334247,1.6666666666666667
0.21487181114307502,1.6949152542372883
0.21566727745955058,1.6949152542372883
0.21988399646038317,1.6666666666666667
0.2191286588827096,1.6666666666666667
0.21705686719620434,1.6666666666666667
0.2168794159431134,1.6666666666666667
0.2272791935839777,1.6666666666666667
0.22660982644981267,1.6666666666666667
0.2228542642512208,1.6666666666666667
0.22581111795386863,1.6949152542372883
0.221138078348469,1.6949152542372883
0.21989171213725392,1.7241379310344829
0.22371458114326248,1.7241379310344829
0.2248211488141019,1.6949152542372883
0.21822862776646115,1.6949152542372883
0.22228724438017974,1.6949152542372883
0.21116381158338055,1.6949152542372883
0.20803576218849407,1.7241379310344829
0.20712181281321398,1.7241379310344829
0.21210794949774237,1.6949152542372883
0.21104764328585537,1.6949152542372883
0.20833296857116274,1.7241379310344829
0.20806163383751347,1.7241379310344829
0.20386437548187517,1.7241379310344829
0.20285982788707785,1.7241379310344829
0.20223599739350653,1.7241379310344829
0.2081954108547721,1.7241379310344829
0.21210665413963195,1.7241379310344829
0.211644125713253,1.7543859649122808
0.21033357552648782,1.7241379310344829
0.2100318420855419,1.7241379310344829
0.20958869920269543,1.7241379310344829
0.20082004231629313,1.7241379310344829
0.20848643153859928,1.7543859649122808
0.20813142074630142,1.7543859649122808
0.20846238910988674,1.7543859649122808
0.21148352284834868,1.7543859649122808
0.2111739957179538,1.7543859649122808
0.20958448128381457,1.7543859649122808
0.2082128064953739,1.7543859649122808
0.20067444697560022,1.7543859649122808
0.19944528835974173,1.7543859649122808
0.19827222835609062,1.7543859649122808
0.18554220917853226,1.7543859649122808
0.18209683197760032,1.7857142857142856
0.18128184505103842,1.7857142857142856
0.17770607972253852,1.7857142857142856
0.1810135929786002,1.7857142857142856
0.1809648252200229,1.7857142857142856
0.1803443906023429,1.7857142857142856
0.2027794906503453,1.8181818181818181
0.23826265202100833,1.8518518518518516
0.23703617261325086,1.8518518518518516
0.2359115031133206,1.8518518518518516
0.23913260230210745,1.8518518518518516
0.24161052863579055,1.8518518518518516
0.24191253220984374,1.8867924528301885
0.23879887846439363,1.8867924528301885
0.23532538820827367,1.8867924528301885
0.23399102206214636,1.8867924528301885
0.23276046445952892,1.8867924528301885
0.23583754194940829,1.8867924528301885
0.2355435759996574,1.8867924528301885
0.23905823593853476,1.923076923076923
0.2379756501493323,1.923076923076923
0.23661900675462302,1.923076923076923
0.23462342462439964,1.923076923076923
0.23082508649899322,1.923076923076923
0.23316393561755805,1.923076923076923
0.23358343661388492,1.923076923076923
0.22075594945244847,1.923076923076923
0.22015985883449288,1.923076923076923
0.21246394825530493,1.9607843137254901
0.20657556815753023,1.9607843137254901
0.20512490796225913,2.0
0.21927704753945337,2.0408163265306123
0.21879568955470807,2.0408163265306123
0.22207651552277857,2.0408163265306123
0.22187386154941816,2.0408163265306123
0.22082615844421624,2.0408163265306123
0.22014024623942643,2.0408163265306123
0.21870538650218524,2.0408163265306123
0.17759976546158732,2.0
0.17806226012132784,2.0
0.17561043190601525,2.0408163265306123
0.17604333709341347,2.0408163265306123
0.1768305212685505,2.0408163265306123
0.17562689779969473,2.0408163265306123
0.17505166390277527,2.0408163265306123
0.1687559527708941,2.0408163265306123
0.17513941757410026,2.0408163265306123
0.17173753354995705,2.0408163265306123
0.17167025934481173,2.0408163265306123
0.17359388418645616,2.0408163265306123
0.17320913779377736,2.0408163265306123
0.17216274285472105,2.0833333333333335
0.17256380086247292,2.0833333333333335
0.17226006179964334,2.0833333333333335
0.17500698947582666,2.0833333333333335
0.1747910110705234,2.0833333333333335
0.17436050156790014,2.0833333333333335
0.1720196427521681,2.127659574468085
0.17049740659845808,2.127659574468085
0.13666235176573102,2.0833333333333335
0.13662582674230134,2.0833333333333335
0.10124153583537637,2.0833333333333335
0.1374797343770679,2.127659574468085
0.1295902152083223,2.127659574468085
0.12848211464853687,2.127659574468085
0.12802798771109763,2.127659574468085
0.12122595864468827,2.127659574468085
-0.012712078322183478,2.0
-0.01615615434317048,2.0
-0.016741646311957542,2.0
-0.016855932992667664,2.0
-0.09818809732109879,1.923076923076923
-0.1,1.923076923076923
0.11911953111995258,2.0833333333333335
0.11999038203880334,2.0833333333333335
0.11487209030002538,2.0833333333333335
0.11733229205947378,2.0833333333333335
0.11750389877320702,2.0833333333333335
0.11717020753776453,2.0833333333333335
0.11590229238942623,2.0833333333333335
0.11425087264564493,2.0833333333333335
0.11528298255011439,2.0833333333333335
0.11516231048164915,2.0833333333333335
0.11645040410733917,2.0833333333333335
0.11282187957073113,2.127659574468085
0.11285223344990447,2.127659574468085
0.11135622291273388,2.127659574468085
0.1142700282267267,2.127659574468085
0.11211751913771532,2.127659574468085
0.11624158597592338,2.127659574468085
0.11729925082163203,2.127659574468085
0.11802889722714617,2.127659574468085
0.11765731807688704,2.127659574468085
0.11706002583235185,2.127659574468085
0.11668614589321498,2.127659574468085
0.11484998246681856,2.127659574468085
0.11630738725701509,2.127659574468085
0.08035131363648655,2.127659574468085
0.11962575357639998,2.127659574468085
0.11639239709787962,2.1739130434782608
